date,symbol,adjusted,close,high,low,open,volume
2021-05-14,AAPL,125.16341400146484,127.44999694824219,127.88999938964844,125.8499984741211,126.25,81918000.0
2021-05-17,AAPL,124.00457763671875,126.2699966430664,126.93000030517578,125.16999816894531,126.81999969482422,74244600.0
2021-05-18,AAPL,122.61007690429688,124.8499984741211,126.98999786376953,124.77999877929688,126.55999755859375,63342900.0
2021-05-19,AAPL,122.45292663574219,124.69000244140625,124.91999816894531,122.86000061035156,123.16000366210938,92612000.0
2021-05-20,AAPL,125.02590942382812,127.30999755859375,127.72000122070312,125.0999984741211,125.2300033569336,76857100.0
2021-05-21,AAPL,123.17965698242188,125.43000030517578,128.0,125.20999908447266,127.81999969482422,79295400.0
2021-05-24,AAPL,124.81968688964844,127.0999984741211,127.94000244140625,125.94000244140625,126.01000213623047,63092900.0
2021-05-25,AAPL,124.62328338623047,126.9000015258789,128.32000732421875,126.31999969482422,127.81999969482422,72009500.0
2021-05-26,AAPL,124.57418060302734,126.8499984741211,127.38999938964844,126.41999816894531,126.95999908447266,56575900.0
2021-05-27,AAPL,123.0323486328125,125.27999877929688,127.63999938964844,125.08000183105469,126.44000244140625,94625600.0
2021-05-28,AAPL,122.37437438964844,124.61000061035156,125.80000305175781,124.55000305175781,125.56999969482422,71311100.0
2021-06-01,AAPL,122.05027770996094,124.27999877929688,125.3499984741211,123.94000244140625,125.08000183105469,67637100.0
2021-06-02,AAPL,122.81627655029297,125.05999755859375,125.23999786376953,124.05000305175781,124.27999877929688,59278900.0
2021-06-03,AAPL,121.32356262207031,123.54000091552734,124.8499984741211,123.12999725341797,124.68000030517578,76229200.0
2021-06-04,AAPL,123.63139343261719,125.88999938964844,126.16000366210938,123.8499984741211,124.06999969482422,75169300.0
2021-06-07,AAPL,123.64122009277344,125.9000015258789,126.31999969482422,124.83000183105469,126.16999816894531,71057600.0
2021-06-08,AAPL,124.46615600585938,126.73999786376953,128.4600067138672,126.20999908447266,126.5999984741211,74403800.0
2021-06-09,AAPL,124.84915924072266,127.12999725341797,127.75,126.5199966430664,127.20999908447266,56877900.0
2021-06-10,AAPL,123.84745025634766,126.11000061035156,128.19000244140625,125.94000244140625,127.0199966430664,71186400.0
2021-06-11,AAPL,125.0652084350586,127.3499984741211,127.44000244140625,126.0999984741211,126.52999877929688,53522400.0
2021-06-14,AAPL,128.1390380859375,130.47999572753906,130.5399932861328,127.06999969482422,127.81999969482422,96906500.0
2021-06-15,AAPL,127.31414794921875,129.63999938964844,130.60000610351562,129.38999938964844,129.94000244140625,62746300.0
2021-06-16,AAPL,127.8149642944336,130.14999389648438,130.88999938964844,128.4600067138672,130.3699951171875,91815000.0
2021-06-17,AAPL,129.425537109375,131.7899932861328,132.5500030517578,129.64999389648438,129.8000030517578,96721700.0
2021-06-18,AAPL,128.11940002441406,130.4600067138672,131.50999450683594,130.24000549316406,130.7100067138672,108953300.0
2021-06-21,AAPL,129.9263916015625,132.3000030517578,132.41000366210938,129.2100067138672,130.3000030517578,79663300.0
2021-06-22,AAPL,131.57626342773438,133.97999572753906,134.0800018310547,131.6199951171875,132.1300048828125,74783600.0
2021-06-23,AAPL,131.30128479003906,133.6999969482422,134.32000732421875,133.22999572753906,133.77000427246094,60214200.0
2021-06-24,AAPL,131.01649475097656,133.41000366210938,134.63999938964844,132.92999267578125,134.4499969482422,68711000.0
2021-06-25,AAPL,130.72186279296875,133.11000061035156,133.88999938964844,132.80999755859375,133.4600067138672,70783700.0
2021-06-28,AAPL,132.3618927001953,134.77999877929688,135.25,133.35000610351562,133.41000366210938,62111300.0
2021-06-29,AAPL,133.88406372070312,136.3300018310547,136.49000549316406,134.35000610351562,134.8000030517578,64556100.0
2021-06-30,AAPL,134.5028076171875,136.9600067138672,137.41000366210938,135.8699951171875,136.1699981689453,63261400.0
2021-07-01,AAPL,134.80726623535156,137.27000427246094,137.3300018310547,135.75999450683594,136.60000610351562,52485800.0
2021-07-02,AAPL,137.448974609375,139.9600067138672,140.0,137.75,137.89999389648438,78852600.0
2021-07-06,AAPL,139.47198486328125,142.02000427246094,143.14999389648438,140.07000732421875,140.07000732421875,108181800.0
2021-07-07,AAPL,141.97625732421875,144.57000732421875,144.88999938964844,142.66000366210938,143.5399932861328,104911600.0
2021-07-08,AAPL,140.6701202392578,143.24000549316406,144.05999755859375,140.6699981689453,141.5800018310547,105575500.0
2021-07-09,AAPL,142.50656127929688,145.11000061035156,145.64999389648438,142.64999389648438,142.75,99890800.0
2021-07-12,AAPL,141.9075164794922,144.5,146.32000732421875,144.0,146.2100067138672,76299700.0
2021-07-13,AAPL,143.02703857421875,145.63999938964844,147.4600067138672,143.6300048828125,144.02999877929688,100827100.0
2021-07-14,AAPL,146.47409057617188,149.14999389648438,149.57000732421875,147.67999267578125,148.10000610351562,127050800.0
2021-07-15,AAPL,145.81610107421875,148.47999572753906,150.0,147.08999633789062,149.24000549316406,106820300.0
2021-07-16,AAPL,143.76361083984375,146.38999938964844,149.75999450683594,145.8800048828125,148.4600067138672,93251400.0
2021-07-19,AAPL,139.89431762695312,142.4499969482422,144.07000732421875,141.6699981689453,143.75,121434600.0
2021-07-20,AAPL,143.5278778076172,146.14999389648438,147.10000610351562,142.9600067138672,143.4600067138672,96350000.0
2021-07-21,AAPL,142.7913818359375,145.39999389648438,146.1300048828125,144.6300048828125,145.52999877929688,74993500.0
2021-07-22,AAPL,144.16622924804688,146.8000030517578,148.1999969482422,145.80999755859375,145.94000244140625,77338200.0
2021-07-23,AAPL,145.89466857910156,148.55999755859375,148.72000122070312,146.9199981689453,147.5500030517578,71447400.0
2021-07-26,AAPL,146.31698608398438,148.99000549316406,149.8300018310547,147.6999969482422,148.27000427246094,72434100.0
2021-07-27,AAPL,144.13677978515625,146.77000427246094,149.2100067138672,145.5500030517578,149.1199951171875,104818600.0
2021-07-28,AAPL,142.37892150878906,144.97999572753906,146.97000122070312,142.5399932861328,144.80999755859375,118931200.0
2021-07-29,AAPL,143.02703857421875,145.63999938964844,146.5500030517578,144.5800018310547,144.69000244140625,56699500.0
2021-07-30,AAPL,143.2431182861328,145.86000061035156,146.3300018310547,144.11000061035156,144.3800048828125,70440600.0
2021-08-02,AAPL,142.9092254638672,145.52000427246094,146.9499969482422,145.25,146.36000061035156,62880000.0
2021-08-03,AAPL,144.71620178222656,147.36000061035156,148.0399932861328,145.17999267578125,145.80999755859375,64786600.0
2021-08-04,AAPL,144.31358337402344,146.9499969482422,147.7899932861328,146.27999877929688,147.27000427246094,56368300.0
2021-08-05,AAPL,144.42156982421875,147.05999755859375,147.83999633789062,146.1699981689453,146.97999572753906,46397700.0
2021-08-06,AAPL,143.73312377929688,146.13999938964844,147.11000061035156,145.6300048828125,146.35000610351562,54126800.0
2021-08-09,AAPL,143.68392944335938,146.08999633789062,146.6999969482422,145.52000427246094,146.1999969482422,48908700.0
2021-08-10,AAPL,143.20201110839844,145.60000610351562,147.7100067138672,145.3000030517578,146.44000244140625,69023100.0
2021-08-11,AAPL,143.45773315429688,145.86000061035156,146.72000122070312,145.52999877929688,146.0500030517578,48493500.0
2021-08-12,AAPL,146.4378204345703,148.88999938964844,149.0500030517578,145.83999633789062,146.19000244140625,72282600.0
2021-08-13,AAPL,146.6443634033203,149.10000610351562,149.44000244140625,148.27000427246094,148.97000122070312,59375000.0
2021-08-16,AAPL,148.631103515625,151.1199951171875,151.19000244140625,146.47000122070312,148.5399932861328,103296000.0
2021-08-17,AAPL,147.71641540527344,150.19000244140625,151.67999267578125,149.08999633789062,150.22999572753906,92229700.0
2021-08-18,AAPL,143.94949340820312,146.36000061035156,150.72000122070312,146.14999389648438,149.8000030517578,86326000.0
2021-08-19,AAPL,144.28390502929688,146.6999969482422,148.0,144.5,145.02999877929688,86960300.0
2021-08-20,AAPL,145.74937438964844,148.19000244140625,148.5,146.77999877929688,147.44000244140625,60549600.0
2021-08-23,AAPL,147.2443084716797,149.7100067138672,150.19000244140625,147.88999938964844,148.30999755859375,60131800.0
2021-08-24,AAPL,147.15577697753906,149.6199951171875,150.86000061035156,149.14999389648438,149.4499969482422,48606400.0
2021-08-25,AAPL,145.91656494140625,148.36000061035156,150.32000732421875,147.8000030517578,149.80999755859375,58991300.0
2021-08-26,AAPL,145.11004638671875,147.5399932861328,149.1199951171875,147.50999450683594,148.35000610351562,48597200.0
2021-08-27,AAPL,146.1526336669922,148.60000610351562,148.75,146.8300018310547,147.47999572753906,55802400.0
2021-08-30,AAPL,150.59812927246094,153.1199951171875,153.49000549316406,148.61000061035156,149.0,90956700.0
2021-08-31,AAPL,149.32943725585938,151.8300018310547,152.8000030517578,151.2899932861328,152.66000366210938,86453100.0
2021-09-01,AAPL,149.9982147216797,152.50999450683594,154.97999572753906,152.33999633789062,152.8300018310547,80313700.0
2021-09-02,AAPL,151.11940002441406,153.64999389648438,154.72000122070312,152.39999389648438,153.8699951171875,71115500.0
2021-09-03,AAPL,151.75875854492188,154.3000030517578,154.6300048828125,153.08999633789062,153.75999450683594,57808700.0
2021-09-07,AAPL,154.10935974121094,156.69000244140625,157.25999450683594,154.38999938964844,154.97000122070312,82278300.0
2021-09-08,AAPL,152.55538940429688,155.11000061035156,157.0399932861328,153.97999572753906,156.97999572753906,74420200.0
2021-09-09,AAPL,151.53253173828125,154.07000732421875,156.11000061035156,153.9499969482422,155.49000549316406,57305700.0
2021-09-10,AAPL,146.51651000976562,148.97000122070312,155.47999572753906,148.6999969482422,155.0,140893200.0
2021-09-13,AAPL,147.08694458007812,149.5500030517578,151.4199981689453,148.75,150.6300048828125,102404300.0
2021-09-14,AAPL,145.68051147460938,148.1199951171875,151.07000732421875,146.91000366210938,150.35000610351562,109296300.0
2021-09-15,AAPL,146.5755157470703,149.02999877929688,149.44000244140625,146.3699951171875,148.55999755859375,83281300.0
2021-09-16,AAPL,146.3394775390625,148.7899932861328,148.97000122070312,147.22000122070312,148.44000244140625,68034100.0
2021-09-17,AAPL,143.6544189453125,146.05999755859375,148.82000732421875,145.75999450683594,148.82000732421875,129868800.0
2021-09-20,AAPL,140.58583068847656,142.94000244140625,144.83999633789062,141.27000427246094,143.8000030517578,123478900.0
2021-09-21,AAPL,141.0677032470703,143.42999267578125,144.60000610351562,142.77999877929688,143.92999267578125,75834000.0
2021-09-22,AAPL,143.44786071777344,145.85000610351562,146.42999267578125,143.6999969482422,144.4499969482422,76404300.0
2021-09-23,AAPL,144.41175842285156,146.8300018310547,147.0800018310547,145.63999938964844,146.64999389648438,64838200.0
2021-09-24,AAPL,144.50025939941406,146.9199981689453,147.47000122070312,145.55999755859375,145.66000366210938,53477900.0
2021-09-27,AAPL,142.9757843017578,145.3699951171875,145.9600067138672,143.82000732421875,145.47000122070312,74150700.0
2021-09-28,AAPL,139.57278442382812,141.91000366210938,144.75,141.69000244140625,143.25,108972300.0
2021-09-29,AAPL,140.4776611328125,142.8300018310547,144.4499969482422,142.02999877929688,142.47000122070312,74602000.0
2021-09-30,AAPL,139.16952514648438,141.5,144.3800048828125,141.27999877929688,143.66000366210938,89056700.0
2021-10-01,AAPL,140.30059814453125,142.64999389648438,142.9199981689453,139.11000061035156,141.89999389648438,94639600.0
2021-10-04,AAPL,136.848388671875,139.13999938964844,142.2100067138672,138.27000427246094,141.75999450683594,98322000.0
2021-10-05,AAPL,138.7859344482422,141.11000061035156,142.24000549316406,139.36000061035156,139.49000549316406,80861100.0
2021-10-06,AAPL,139.6613006591797,142.0,142.14999389648438,138.3699951171875,139.47000122070312,83221100.0
2021-10-07,AAPL,140.93008422851562,143.2899932861328,144.22000122070312,142.72000122070312,143.05999755859375,61732700.0
2021-10-08,AAPL,140.54649353027344,142.89999389648438,144.17999267578125,142.55999755859375,144.02999877929688,58773200.0
2021-10-11,AAPL,140.4579620361328,142.80999755859375,144.80999755859375,141.80999755859375,142.27000427246094,64452200.0
2021-10-12,AAPL,139.17935180664062,141.50999450683594,143.25,141.0399932861328,143.22999572753906,73035900.0
2021-10-13,AAPL,138.58924865722656,140.91000366210938,141.39999389648438,139.1999969482422,141.24000549316406,78762700.0
2021-10-14,AAPL,141.39230346679688,143.75999450683594,143.8800048828125,141.50999450683594,142.11000061035156,69907100.0
2021-10-15,AAPL,142.4545135498047,144.83999633789062,144.89999389648438,143.50999450683594,143.77000427246094,67940300.0
2021-10-18,AAPL,144.1363525390625,146.5500030517578,146.83999633789062,143.16000366210938,143.4499969482422,85589200.0
2021-10-19,AAPL,146.30995178222656,148.75999450683594,149.1699981689453,146.5500030517578,147.00999450683594,76378900.0
2021-10-20,AAPL,146.8017120361328,149.25999450683594,149.75,148.1199951171875,148.6999969482422,58418800.0
2021-10-21,AAPL,147.01809692382812,149.47999572753906,149.63999938964844,147.8699951171875,148.80999755859375,61421000.0
2021-10-22,AAPL,146.24111938476562,148.69000244140625,150.17999267578125,148.63999938964844,149.69000244140625,58883400.0
2021-10-25,AAPL,146.19195556640625,148.63999938964844,149.3699951171875,147.6199951171875,148.67999267578125,50720600.0
2021-10-26,AAPL,146.86077880859375,149.32000732421875,150.83999633789062,149.00999450683594,149.3300018310547,60893400.0
2021-10-27,AAPL,146.3985137939453,148.85000610351562,149.72999572753906,148.49000549316406,149.36000061035156,56094900.0
2021-10-28,AAPL,150.05723571777344,152.57000732421875,153.1699981689453,149.72000122070312,149.82000732421875,100077900.0
2021-10-29,AAPL,147.33282470703125,149.8000030517578,149.94000244140625,146.41000366210938,147.22000122070312,124953200.0
2021-11-01,AAPL,146.50668334960938,148.9600067138672,149.6999969482422,147.8000030517578,148.99000549316406,74588300.0
2021-11-02,AAPL,147.54920959472656,150.02000427246094,151.57000732421875,148.64999389648438,148.66000366210938,69122000.0
2021-11-03,AAPL,148.99502563476562,151.49000549316406,151.97000122070312,149.82000732421875,150.38999938964844,54511500.0
2021-11-04,AAPL,148.47372436523438,150.9600067138672,152.42999267578125,150.63999938964844,151.5800018310547,60394600.0
2021-11-05,AAPL,149.00563049316406,151.27999877929688,152.1999969482422,150.05999755859375,151.88999938964844,65463900.0
2021-11-08,AAPL,148.17823791503906,150.44000244140625,151.57000732421875,150.16000366210938,151.41000366210938,55020900.0
2021-11-09,AAPL,148.54266357421875,150.80999755859375,151.42999267578125,150.05999755859375,150.1999969482422,56787900.0
2021-11-10,AAPL,145.6961212158203,147.9199981689453,150.1300048828125,147.85000610351562,150.02000427246094,65187100.0
2021-11-11,AAPL,145.6468963623047,147.8699951171875,149.42999267578125,147.67999267578125,148.9600067138672,41000000.0
2021-11-12,AAPL,147.7350311279297,149.99000549316406,150.39999389648438,147.47999572753906,148.42999267578125,63804000.0
2021-11-15,AAPL,147.74485778808594,150.0,151.8800048828125,149.42999267578125,150.3699951171875,59222800.0
2021-11-16,AAPL,148.72982788085938,151.0,151.49000549316406,149.33999633789062,149.94000244140625,59256200.0
2021-11-17,AAPL,151.1824188232422,153.49000549316406,155.0,150.99000549316406,151.0,88807000.0
2021-11-18,AAPL,155.49655151367188,157.8699951171875,158.6699981689453,153.0500030517578,153.7100067138672,137827700.0
2021-11-19,AAPL,158.1362762451172,160.5500030517578,161.02000427246094,156.52999877929688,157.64999389648438,117305600.0
2021-11-22,AAPL,158.5991973876953,161.02000427246094,165.6999969482422,161.0,161.67999267578125,117467900.0
2021-11-23,AAPL,158.9833221435547,161.41000366210938,161.8000030517578,159.05999755859375,161.1199951171875,96041900.0
2021-11-24,AAPL,159.50535583496094,161.94000244140625,162.13999938964844,159.63999938964844,160.75,69463600.0
2021-11-26,AAPL,154.4524688720703,156.80999755859375,160.4499969482422,156.36000061035156,159.57000732421875,76959800.0
2021-11-29,AAPL,157.8308868408203,160.24000549316406,161.19000244140625,158.7899932861328,159.3699951171875,88748200.0
2021-11-30,AAPL,162.8148193359375,165.3000030517578,165.52000427246094,159.9199981689453,159.99000549316406,174048100.0
